7428.5,150
7429.5,150
7430.5,150
7431.5,150
7432.5,150
7433.5,150
7434.5,150
7435.5,150
7436.5,150
7437.5,150
7438.5,150
7439.5,150
7440.5,150
7441.5,150
7442.5,150
7443.5,150
7444.5,150
7445.5,150
7446.5,150
7447.5,150
7448.5,150
7449.5,150
7450.5,150
7451.5,150
7452.5,150
7453.5,150
7454.5,150
7455.5,150
7456.5,150
7457.5,150
7458.5,150
7459.5,150
7460.5,150
7461.5,150
7462.5,150
7463.5,150
7464.5,150
7465.5,150
7466.5,150
7467.5,150
7468.5,150
7469.5,150
7470.5,150
7471.5,150
7472.5,150
7473.5,150
7474.5,150
7475.5,150
7476.5,150
7477.5,150
7478.5,150
7479.5,150
7480.5,150
7481.5,150
7482.5,150
7483.5,150
7484.5,150
7485.5,150
7486.5,150
7487.5,150
7488.5,150
7489.5,150
7490.5,150
7491.5,150
7492.5,150
7493.5,150
7494.5,150
7495.5,150
7496.5,150
7497.5,150
7498.5,150
7499.5,150
7500.5,150
7501.5,150
7502.5,150
7503.5,150
7504.5,150
7505.5,150
7506.5,150
7507.5,150
7508.5,150
7509.5,150
7510.5,150
7511.5,150
7512.5,150
7513.5,150
7514.5,150
7515.5,150
7516.5,150
7517.5,150
7518.5,150
7519.5,150
7520.5,150
7521.5,150
7522.5,150
7523.5,150
7524.5,150
7525.5,150
7526.5,150
7527.5,150
7528.5,150
7529.5,150
7530.5,150
7531.5,150
7532.5,150
7533.5,150
7534.5,150
7535.5,150
7536.5,150
7537.5,150
7538.5,150
7539.5,150
7540.5,150
7541.5,150
7542.5,150
7543.5,150
7544.5,150
7545.5,150
7546.5,150
7547.5,150
7548.5,150
7549.5,150
7550.5,150
7551.5,150
7552.5,150
7553.5,150
7554.5,150
7555.5,150
7556.5,150
7557.5,150
7558.5,150
7559.5,150
7560.5,150
7561.5,150
7562.5,150
7563.5,150
7564.5,150
7565.5,150
7566.5,150
7567.5,150
7568.5,150
7569.5,150
7570.5,150
7571.5,150
7572.5,150
7573.5,150
7574.5,150
7575.5,150
7576.5,150
7577.5,150
7578.5,150
7579.5,150
7580.5,150
7581.5,150
7582.5,150
7583.5,150
7584.5,150
7585.5,150
7586.5,150
7587.5,150
7588.5,150
7589.5,150
7590.5,150
7591.5,150
7592.5,150
7593.5,150
7594.5,150
7595.5,150
7596.5,150
7597.5,150
7598.5,150
7599.5,150
7600.5,150
7601.5,150
7602.5,150
7603.5,150
7604.5,150
7605.5,150
7606.5,150
7607.5,150
7608.5,150
7609.5,150
7610.5,150
7611.5,150
7612.5,150
7613.5,150
7614.5,150
7615.5,150
7616.5,150
7617.5,150
7618.5,150
7619.5,150
7620.5,150
7621.5,150
7622.5,150
7623.5,150
7624.5,150
7625.5,150
7626.5,150
7627.5,150
7628.5,150
7629.5,150
7630.5,150
7631.5,150
7632.5,150
7633.5,150
7634.5,150
7635.5,150
7636.5,150
7637.5,150
7638.5,150
7639.5,150
7640.5,150
7641.5,150
7642.5,150
7643.5,150
7644.5,150
7645.5,150
7646.5,150
7647.5,150
7648.5,150
7649.5,150
7650.5,150
7651.5,150
7652.5,150
7653.5,150
7654.5,150
7655.5,150
7656.5,150
7657.5,150
7658.5,150
7659.5,150
7660.5,150
7661.5,150
7662.5,150
7663.5,150
7664.5,150
7665.5,150
7666.5,150
7667.5,150
7668.5,150
7669.5,150
7670.5,150
7671.5,150
7672.5,150
7673.5,150
7674.5,150
7675.5,150
7676.5,150
7677.5,150
7678.5,150
7679.5,150
7680.5,150
7681.5,150
7682.5,150
7683.5,150
7684.5,150
7685.5,150
7686.5,150
7687.5,150
7688.5,150
7689.5,150
7690.5,150
7691.5,150
7692.5,150
7693.5,150
7694.5,150
7695.5,150
7696.5,150
7697.5,150
7698.5,150
7699.5,150
7700.5,150
7701.5,150
7702.5,150
7703.5,150
7704.5,150
7705.5,150
7706.5,150
7707.5,150
7708.5,150
7709.5,150
7710.5,150
7711.5,150
7712.5,150
7713.5,150
7714.5,150
7715.5,150
7716.5,150
7717.5,150
7718.5,150
7719.5,150
7720.5,150
7721.5,150
7722.5,150
7723.5,150
7724.5,150
7725.5,150
7726.5,150
7727.5,150
7728.5,150
7729.5,150
7730.5,150
7731.5,150
7732.5,150
7733.5,150
7734.5,150
7735.5,150
7736.5,150
7737.5,150
7738.5,150
7739.5,150
7740.5,150
7741.5,150
7742.5,150
7743.5,150
7744.5,150
7745.5,150
7746.5,150
7747.5,150
7748.5,150
7749.5,150
7750.5,150
7751.5,150
7752.5,150
7753.5,150
7754.5,150
7755.5,150
7756.5,150
7757.5,150
7758.5,150
7759.5,150
7760.5,150
7761.5,150
7762.5,150
7763.5,150
7764.5,150
7765.5,150
7766.5,150
7767.5,150
7768.5,150
7769.5,150
7770.5,150
7771.5,150
7772.5,150
7773.5,150
7774.5,150
7775.5,150
7776.5,150
7777.5,150
7778.5,150
7779.5,150
7780.5,150
7781.5,150
7782.5,150
7783.5,150
7784.5,150
7785.5,150
7786.5,150
7787.5,150
7788.5,150
7789.5,150
7790.5,150
7791.5,150
7792.5,150
7793.5,150
7794.5,150
7795.5,150
7796.5,150
7797.5,150
7798.5,150
7799.5,150
7800.5,150
7801.5,150
7802.5,150
7803.5,150
7804.5,150
7805.5,150
7806.5,150
7807.5,150
7808.5,150
7809.5,150
7810.5,150
7811.5,150
7812.5,150
7813.5,150
7814.5,150
7815.5,150
7816.5,150
7817.5,150
7818.5,150
7819.5,150
7820.5,150
7821.5,150
7822.5,150
7823.5,150
7824.5,150
7825.5,150
7826.5,150
7827.5,150
7828.5,150
7829.5,150
7830.5,150
7831.5,150
7832.5,150
7833.5,150
7834.5,150
7835.5,150
7836.5,150
7837.5,150
7838.5,150
7839.5,150
7840.5,150
7841.5,150
7842.5,150
7843.5,150
7844.5,150
7845.5,150
7846.5,150
7847.5,150
7848.5,150
7849.5,150
7850.5,150
7851.5,150
7852.5,150
7853.5,150
7854.5,150
7855.5,150
7856.5,150
7857.5,150
7858.5,150
7859.5,150
7860.5,150
7861.5,150
7862.5,150
7863.5,150
7864.5,150
7865.5,150
7866.5,150
7867.5,150
7868.5,150
7869.5,150
7870.5,150
7871.5,150
7872.5,150
7873.5,150
7874.5,150
7875.5,150
7876.5,150
7877.5,150
7878.5,150
7879.5,150
7880.5,150
7881.5,150
7882.5,150
7883.5,150
7884.5,150
7885.5,150
7886.5,150
7887.5,150
7888.5,150
7889.5,150
7890.5,150
7891.5,150
7892.5,150
7893.5,150
7894.5,150
7895.5,150
7896.5,150
7897.5,150
7898.5,150
7899.5,150
7900.5,150
7901.5,150
7902.5,150
7903.5,150
7904.5,150
7905.5,150
7906.5,150
7907.5,150
7908.5,150
7909.5,150
7910.5,150
7911.5,150
7912.5,150
7913.5,150
7914.5,150
7915.5,150
7916.5,150
7917.5,150
7918.5,150
7919.5,150
7920.5,150
7921.5,150
7922.5,150
7923.5,150
7924.5,150
7925.5,150
7926.5,150
7927.5,150
7928.5,150
7929.5,150
7930.5,150
7931.5,150
7932.5,150
7933.5,150
7934.5,150
7935.5,150
7936.5,150
7937.5,150
7938.5,150
7939.5,150
7940.5,150
7941.5,150
7942.5,150
7943.5,150
7944.5,150
7945.5,150
7946.5,150
7947.5,150
7948.5,150
7949.5,150
7950.5,150
7951.5,150
7952.5,150
7953.5,150
7954.5,150
7955.5,150
7956.5,150
7957.5,150
7958.5,150
7959.5,150
7960.5,150
7961.5,150
7962.5,150
7963.5,150
7964.5,150
7965.5,150
7966.5,150
7967.5,150
7968.5,150
7969.5,150
7970.5,150
7971.5,150
7972.5,150
7973.5,150
7974.5,150
7975.5,150
7976.5,150
7977.5,150
7978.5,150
7979.5,150
7980.5,150
7981.5,150
7982.5,150
7983.5,150
7984.5,150
7985.5,150
7986.5,150
7987.5,150
7988.5,150
7989.5,150
7990.5,150
7991.5,150
7992.5,150
7993.5,150
7994.5,150
7995.5,150
7996.5,150
7997.5,150
7998.5,150
7999.5,150
8000.5,150
8001.5,150
8002.5,150
8003.5,150
8004.5,150
8005.5,150
8006.5,150
8007.5,150
8008.5,150
8009.5,150
8010.5,150
8011.5,150
8012.5,150
8013.5,150
8014.5,150
8015.5,150
8016.5,150
8017.5,150
8018.5,150
8019.5,150
8020.5,150
8021.5,150
8022.5,150
8023.5,150
8024.5,150
8025.5,150
8026.5,150
8027.5,150
8028.5,150
8029.5,150
8030.5,150
8031.5,150
8032.5,150
8033.5,150
8034.5,150
8035.5,150
8036.5,150
8037.5,150
8038.5,150
8039.5,150
8040.5,150
8041.5,150
8042.5,150
8043.5,150
8044.5,150
8045.5,150
8046.5,150
8047.5,150
8048.5,150
8049.5,150
8050.5,150
8051.5,150
8052.5,150
8053.5,150
8054.5,150
8055.5,150
8056.5,150
8057.5,150
8058.5,150
8059.5,150
8060.5,150
8061.5,150
8062.5,150
8063.5,150
8064.5,150
8065.5,150
8066.5,150
8067.5,150
8068.5,150
8069.5,150
8070.5,150
8071.5,150
8072.5,150
8073.5,150
8074.5,150
8075.5,150
8076.5,150
8077.5,150
8078.5,150
8079.5,150
8080.5,150
8081.5,150
8082.5,150
8083.5,150
8084.5,150
8085.5,150
8086.5,150
8087.5,150
8088.5,150
8089.5,150
8090.5,150
8091.5,150
8092.5,150
8093.5,150
8094.5,150
8095.5,150
8096.5,150
8097.5,150
8098.5,150
8099.5,150
8100.5,150
8101.5,150
8102.5,150
8103.5,150
8104.5,150
8105.5,150
8106.5,150
8107.5,150
8108.5,150
8109.5,150
8110.5,150
8111.5,150
8112.5,150
8113.5,150
8114.5,150
8115.5,150
8116.5,150
8117.5,150
8118.5,150
8119.5,150
8120.5,150
8121.5,150
8122.5,150
8123.5,150
8124.5,150
8125.5,150
8126.5,150
8127.5,150
8128.5,150
8129.5,150
8130.5,150
8131.5,150
8132.5,150
8133.5,150
8134.5,150
8135.5,150
8136.5,150
8137.5,150
8138.5,150
8139.5,150
8140.5,150
8141.5,150
8142.5,150
8143.5,150
8144.5,150
8145.5,150
8146.5,150
8147.5,150
8148.5,150
8149.5,150
8150.5,150
8151.5,150
8152.5,150
8153.5,150
8154.5,150
8155.5,150
8156.5,150
8157.5,150
8158.5,150
8159.5,150
8160.5,150
8161.5,150
8162.5,150
8163.5,150
8164.5,150
8165.5,150
8166.5,150
8167.5,150
8168.5,150
8169.5,150
8170.5,150
8171.5,150
8172.5,150
8173.5,150
8174.5,150
8175.5,150
8176.5,150
8177.5,150
8178.5,150
8179.5,150
8180.5,150
8181.5,150
8182.5,150
8183.5,150
8184.5,150
8185.5,150
8186.5,150
8187.5,150
8188.5,150
8189.5,150
8190.5,150
8191.5,150
8192.5,150
8193.5,150
8194.5,150
8195.5,150
8196.5,150
8197.5,150
8198.5,150
8199.5,150
8200.5,150
8201.5,150
8202.5,150
8203.5,150
8204.5,150
8205.5,150
8206.5,150
8207.5,150
8208.5,150
8209.5,150
8210.5,150
8211.5,150
8212.5,150
8213.5,150
8214.5,150
8215.5,150
8216.5,150
8217.5,150
8218.5,150
8219.5,150
8220.5,150
8221.5,150
8222.5,150
8223.5,150
8224.5,150
8225.5,150
8226.5,150
8227.5,150
8228.5,150
8229.5,150
8230.5,150
8231.5,150
8232.5,150
8233.5,150
8234.5,150
8235.5,150
8236.5,150
8237.5,150
8238.5,150
8239.5,150
8240.5,150
8241.5,150
8242.5,150
8243.5,150
8244.5,150
8245.5,150
8246.5,150
8247.5,150
8248.5,150
8249.5,150
8250.5,150
8251.5,150
8252.5,150
8253.5,150
8254.5,150
8255.5,150
8256.5,150
8257.5,150
8258.5,150
8259.5,150
8260.5,150
8261.5,150
8262.5,150
8263.5,150
8264.5,150
8265.5,150
8266.5,150
8267.5,150
8268.5,150
8269.5,150
8270.5,150
8271.5,150
8272.5,150
8273.5,150
8274.5,150
8275.5,150
8276.5,150
8277.5,150
8278.5,150
8279.5,150
8280.5,150
8281.5,150
8282.5,150
8283.5,150
8284.5,150
8285.5,150
8286.5,150
8287.5,150
8288.5,150
8289.5,150
8290.5,150
8291.5,150
8292.5,150
8293.5,150
8294.5,150
8295.5,150
8296.5,150
8297.5,150
8298.5,150
8299.5,150
8300.5,150
8301.5,150
8302.5,150
8303.5,150
8304.5,150
8305.5,150
8306.5,150
8307.5,150
8308.5,150
8309.5,150
8310.5,150
8311.5,150
8312.5,150
8313.5,150
8314.5,150
8315.5,150
8316.5,150
8317.5,150
8318.5,150
8319.5,150
8320.5,150
8321.5,150
8322.5,150
8323.5,150
8324.5,150
8325.5,150
8326.5,150
8327.5,150
8328.5,150
8329.5,150
8330.5,150
8331.5,150
8332.5,150
8333.5,150
8334.5,150
8335.5,150
8336.5,150
8337.5,150
8338.5,150
8339.5,150
8340.5,150
8341.5,150
8342.5,150
8343.5,150
8344.5,150
8345.5,150
8346.5,150
8347.5,150
8348.5,150
8349.5,150
8350.5,150
8351.5,150
8352.5,150
8353.5,150
8354.5,150
8355.5,150
8356.5,150
8357.5,150
8358.5,150
8359.5,150
8360.5,150
8361.5,150
8362.5,150
8363.5,150
8364.5,150
8365.5,150
8366.5,150
8367.5,150
8368.5,150
8369.5,150
8370.5,150
8371.5,150
8372.5,150
8373.5,150
8374.5,150
8375.5,150
8376.5,150
8377.5,150
8378.5,150
8379.5,150
8380.5,150
8381.5,150
8382.5,150
8383.5,150
8384.5,150
8385.5,150
8386.5,150
8387.5,150
8388.5,150
8389.5,150
8390.5,150
8391.5,150
8392.5,150
8393.5,150
8394.5,150
8395.5,150
8396.5,150
8397.5,150
8398.5,150
8399.5,150
8400.5,150
8401.5,150
8402.5,150
8403.5,150
8404.5,150
8405.5,150
8406.5,150
8407.5,150
8408.5,150
8409.5,150
8410.5,150
8411.5,150
8412.5,150
8413.5,150
8414.5,150
8415.5,150
8416.5,150
8417.5,150
8418.5,150
8419.5,150
8420.5,150
8421.5,150
8422.5,150
8423.5,150
8424.5,150
8425.5,150
8426.5,150
8427.5,150
8428.5,150
8429.5,150
8430.5,150
8431.5,150
8432.5,150
8433.5,150
8434.5,150
8435.5,150
8436.5,150
8437.5,150
8438.5,150
8439.5,150
8440.5,150
8441.5,150
8442.5,150
8443.5,150
8444.5,150
8445.5,150
8446.5,150
8447.5,150
8448.5,150
8449.5,150
8450.5,150
8451.5,150
8452.5,150
8453.5,150
8454.5,150
8455.5,150
8456.5,150
8457.5,150
8458.5,150
8459.5,150
8460.5,150
8461.5,150
8462.5,150
8463.5,150
8464.5,150
8465.5,150
8466.5,150
8467.5,150
8468.5,150
8469.5,150
8470.5,150
8471.5,150
8472.5,150
8473.5,150
8474.5,150
8475.5,150
8476.5,150
8477.5,150
8478.5,150
8479.5,150
8480.5,150
8481.5,150
8482.5,150
8483.5,150
8484.5,150
8485.5,150
8486.5,150
8487.5,150
8488.5,150
8489.5,150
8490.5,150
8491.5,150
8492.5,150
8493.5,150
8494.5,150
8495.5,150
8496.5,150
8497.5,150
8498.5,150
8499.5,150
8500.5,150
8501.5,150
8502.5,150
8503.5,150
8504.5,150
8505.5,150
8506.5,150
8507.5,150
8508.5,150
8509.5,150
8510.5,150
8511.5,150
8512.5,150
8513.5,150
8514.5,150
8515.5,150
8516.5,150
8517.5,150
8518.5,150
8519.5,150
8520.5,150
8521.5,150
8522.5,150
8523.5,150
8524.5,150
8525.5,150
8526.5,150
8527.5,150
8528.5,150
8529.5,150
8530.5,150
8531.5,150
8532.5,150
8533.5,150
8534.5,150
8535.5,150
8536.5,150
8537.5,150
8538.5,150
8539.5,150
8540.5,150
8541.5,150
8542.5,150
8543.5,150
8544.5,150
8545.5,150
8546.5,150
8547.5,150
8548.5,150
8549.5,150
8550.5,150
8551.5,150
8552.5,150
8553.5,150
8554.5,150
8555.5,150
8556.5,150
8557.5,150
8558.5,150
8559.5,150
8560.5,150
8561.5,150
8562.5,150
8563.5,150
8564.5,150
8565.5,150
8566.5,150
8567.5,150
8568.5,150
8569.5,150
8570.5,150
8571.5,150
8572.5,150
8573.5,150
8574.5,150
8575.5,150
8576.5,150
8577.5,150
8578.5,150
8579.5,150
8580.5,150
8581.5,150
8582.5,150
8583.5,150
8584.5,150
8585.5,150
8586.5,150
8587.5,150
8588.5,150
8589.5,150
8590.5,150
8591.5,150
8592.5,150
8593.5,150
8594.5,150
8595.5,150
8596.5,150
8597.5,150
8598.5,150
8599.5,150
8600.5,150
8601.5,150
8602.5,150
8603.5,150
8604.5,150
8605.5,150
8606.5,150
8607.5,150
8608.5,150
8609.5,150
8610.5,150
8611.5,150
8612.5,150
8613.5,150
8614.5,150
8615.5,150
8616.5,150
8617.5,150
8618.5,150
8619.5,150
8620.5,150
8621.5,150
8622.5,150
8623.5,150
8624.5,150
8625.5,150
8626.5,150
8627.5,150
8628.5,150
8629.5,150
8630.5,150
8631.5,150
8632.5,150
8633.5,150
8634.5,150
8635.5,150
8636.5,150
8637.5,150
8638.5,150
8639.5,150
8640.5,150
8641.5,150
8642.5,150
8643.5,150
8644.5,150
8645.5,150
8646.5,150
8647.5,150
8648.5,150
8649.5,150
8650.5,150
8651.5,150
8652.5,150
8653.5,150
8654.5,150
8655.5,150
8656.5,150
8657.5,150
8658.5,150
8659.5,150
8660.5,150
8661.5,150
8662.5,150
8663.5,150
8664.5,150
8665.5,150
8666.5,150
8667.5,150
8668.5,150
8669.5,150
8670.5,150
8671.5,150
8672.5,150
8673.5,150
8674.5,150
8675.5,150
8676.5,150
8677.5,150
8678.5,150
8679.5,150
8680.5,150
8681.5,150
8682.5,150
8683.5,150
8684.5,150
8685.5,150
8686.5,150
8687.5,150
8688.5,150
8689.5,150
8690.5,150
8691.5,150
8692.5,150
8693.5,150
8694.5,150
8695.5,150
8696.5,150
8697.5,150
8698.5,150
8699.5,150
8700.5,150
8701.5,150
8702.5,150
8703.5,150
8704.5,150
8705.5,150
8706.5,150
8707.5,150
8708.5,150
8709.5,150
8710.5,150
8711.5,150
8712.5,150
8713.5,150
8714.5,150
8715.5,150
8716.5,150
8717.5,150
8718.5,150
8719.5,150
8720.5,150
8721.5,150
8722.5,150
8723.5,150
8724.5,150
8725.5,150
8726.5,150
8727.5,150
8728.5,150
8729.5,150
8730.5,150
8731.5,150
8732.5,150
8733.5,150
8734.5,150
8735.5,150
8736.5,150
8737.5,150
8738.5,150
8739.5,150
8740.5,150
8741.5,150
8742.5,150
8743.5,150
8744.5,150
8745.5,150
8746.5,150
8747.5,150
8748.5,150
8749.5,150
8750.5,150
8751.5,150
8752.5,150
8753.5,150
8754.5,150
8755.5,150
8756.5,150
8757.5,150
8758.5,150
8759.5,150
8760.5,150
8761.5,150
8762.5,150
8763.5,150
8764.5,150
8765.5,150
8766.5,150
8767.5,150
8768.5,150
8769.5,150
8770.5,150
8771.5,150
8772.5,150
8773.5,150
8774.5,150
8775.5,150
8776.5,150
8777.5,150
8778.5,150
8779.5,150
8780.5,150
8781.5,150
8782.5,150
8783.5,150
8784.5,150
8785.5,150
8786.5,150
8787.5,150
8788.5,150
8789.5,150
8790.5,150
8791.5,150
8792.5,150
8793.5,150
8794.5,150
8795.5,150
8796.5,150
8797.5,150
8798.5,150
8799.5,150
8800.5,150
8801.5,150
8802.5,150
8803.5,150
8804.5,150
8805.5,150
8806.5,150
8807.5,150
8808.5,150
8809.5,150
8810.5,150
8811.5,150
8812.5,150
8813.5,150
8814.5,150
8815.5,150
8816.5,150
8817.5,150
8818.5,150
8819.5,150
8820.5,150
8821.5,150
8822.5,150
8823.5,150
8824.5,150
8825.5,150
8826.5,150
8827.5,150
8828.5,150
8829.5,150
8830.5,150
8831.5,150
8832.5,150
8833.5,150
8834.5,150
8835.5,150
8836.5,150
8837.5,150
8838.5,150
8839.5,150
8840.5,150
8841.5,150
8842.5,150
8843.5,150
8844.5,150
8845.5,150
8846.5,150
8847.5,150
8848.5,150
8849.5,150
8850.5,150
8851.5,150
8852.5,150
8853.5,150
8854.5,150
8855.5,150
8856.5,150
8857.5,150
8858.5,150
8859.5,150
8860.5,150
8861.5,150
8862.5,150
8863.5,150
8864.5,150
8865.5,150
8866.5,150
8867.5,150
8868.5,150
8869.5,150
8870.5,150
8871.5,150
8872.5,150
8873.5,150
8874.5,150
8875.5,150
8876.5,150
8877.5,150
8878.5,150
8879.5,150
8880.5,150
8881.5,150
8882.5,150
8883.5,150
8884.5,150
8885.5,150
8886.5,150
8887.5,150
8888.5,150
8889.5,150
8890.5,150
8891.5,150
8892.5,150
8893.5,150
8894.5,150
8895.5,150
8896.5,150
8897.5,150
8898.5,150
8899.5,150
8900.5,150
8901.5,150
8902.5,150
8903.5,150
8904.5,150
8905.5,150
8906.5,150
8907.5,150
8908.5,150
8909.5,150
8910.5,150
8911.5,150
8912.5,150
8913.5,150
8914.5,150
8915.5,150
8916.5,150
8917.5,150
8918.5,150
8919.5,150
8920.5,150
8921.5,150
8922.5,150
8923.5,150
8924.5,150
8925.5,150
8926.5,150
8927.5,150
8928.5,150
8929.5,150
8930.5,150
8931.5,150
8932.5,150
8933.5,150
8934.5,150
8935.5,150
8936.5,150
8937.5,150
8938.5,150
8939.5,150
8940.5,150
8941.5,150
8942.5,150
8943.5,150
8944.5,150
8945.5,150
8946.5,150
8947.5,150
8948.5,150
8949.5,150
8950.5,150
8951.5,150
8952.5,150
8953.5,150
8954.5,150
8955.5,150
8956.5,150
8957.5,150
8958.5,150
8959.5,150
8960.5,150
8961.5,150
8962.5,150
8963.5,150
8964.5,150
8965.5,150
8966.5,150
8967.5,150
8968.5,150
8969.5,150
8970.5,150
8971.5,150
8972.5,150
8973.5,150
8974.5,150
8975.5,150
8976.5,150
8977.5,150
8978.5,150
8979.5,150
8980.5,150
8981.5,150
8982.5,150
8983.5,150
8984.5,150
8985.5,150
8986.5,150
8987.5,150
8988.5,150
8989.5,150
8990.5,150
8991.5,150
8992.5,150
8993.5,150
8994.5,150
8995.5,150
8996.5,150
8997.5,150
8998.5,150
8999.5,150
9000.5,150
9001.5,150
9002.5,150
9003.5,150
9004.5,150
9005.5,150
9006.5,150
9007.5,150
9008.5,150
9009.5,150
9010.5,150
9011.5,150
9012.5,150
9013.5,150
9014.5,150
9015.5,150
9016.5,150
9017.5,150
9018.5,150
9019.5,150
9020.5,150
9021.5,150
9022.5,150
9023.5,150
9024.5,150
9025.5,150
9026.5,150
9027.5,150
9028.5,150
9029.5,150
9030.5,150
9031.5,150
9032.5,150
9033.5,150
9034.5,150
9035.5,150
9036.5,150
9037.5,150
9038.5,150
9039.5,150
9040.5,150
9041.5,150
9042.5,150
9043.5,150
9044.5,150
9045.5,150
9046.5,150
9047.5,150
9048.5,150
9049.5,150
9050.5,150
9051.5,150
9052.5,150
9053.5,150
9054.5,150
9055.5,150
9056.5,150
9057.5,150
9058.5,150
9059.5,150
9060.5,150
9061.5,150
9062.5,150
9063.5,150
9064.5,150
9065.5,150
9066.5,150
9067.5,150
9068.5,150
9069.5,150
9070.5,150
9071.5,150
9072.5,150
9073.5,150
9074.5,150
9075.5,150
9076.5,150
9077.5,150
9078.5,150
9079.5,150
9080.5,150
9081.5,150
9082.5,150
9083.5,150
9084.5,150
9085.5,150
9086.5,150
9087.5,150
9088.5,150
9089.5,150
9090.5,150
9091.5,150
9092.5,150
9093.5,150
9094.5,150
9095.5,150
9096.5,150
9097.5,150
9098.5,150
9099.5,150
9100.5,150
9101.5,150
9102.5,150
9103.5,150
9104.5,150
9105.5,150
9106.5,150
9107.5,150
9108.5,150
9109.5,150
9110.5,150
9111.5,150
9112.5,150
9113.5,150
9114.5,150
9115.5,150
9116.5,150
9117.5,150
9118.5,150
9119.5,150
9120.5,150
9121.5,150
9122.5,150
9123.5,150
9124.5,150
9125.5,150
9126.5,150
9127.5,150
9128.5,150
9129.5,150
9130.5,150
9131.5,150
9132.5,150
9133.5,150
9134.5,150
9135.5,150
9136.5,150
9137.5,150
9138.5,150
9139.5,150
9140.5,150
9141.5,150
9142.5,150
9143.5,150
9144.5,150
9145.5,150
9146.5,150
9147.5,150
9148.5,150
9149.5,150
9150.5,150
9151.5,150
9152.5,150
9153.5,150
9154.5,150
9155.5,150
9156.5,150
9157.5,150
9158.5,150
9159.5,150
9160.5,150
9161.5,150
9162.5,150
9163.5,150
9164.5,150
9165.5,150
9166.5,150
9167.5,150
9168.5,150
9169.5,150
9170.5,150
9171.5,150
9172.5,150
9173.5,150
9174.5,150
9175.5,150
9176.5,150
9177.5,150
9178.5,150
9179.5,150
9180.5,150
9181.5,150
9182.5,150
9183.5,150
9184.5,150
9185.5,150
9186.5,150
9187.5,150
9188.5,150
9189.5,150
9190.5,150
9191.5,150
9192.5,150
9193.5,150
9194.5,150
9195.5,150
9196.5,150
9197.5,150
9198.5,150
9199.5,150
9200.5,150
9201.5,150
9202.5,150
9203.5,150
9204.5,150
9205.5,150
9206.5,150
9207.5,150
9208.5,150
9209.5,150
9210.5,150
9211.5,150
9212.5,150
9213.5,150
9214.5,150
9215.5,150
9216.5,150
9217.5,150
9218.5,150
9219.5,150
9220.5,150
9221.5,150
9222.5,150
9223.5,150
9224.5,150
9225.5,150
9226.5,150
9227.5,150
9228.5,150
9229.5,150
9230.5,150
9231.5,150
9232.5,150
9233.5,150
9234.5,150
9235.5,150
9236.5,150
9237.5,150
9238.5,150
9239.5,150
9240.5,150
9241.5,150
9242.5,150
9243.5,150
9244.5,150
9245.5,150
9246.5,150
9247.5,150
9248.5,150
9249.5,150
9250.5,150
9251.5,150
9252.5,150
9253.5,150
9254.5,150
9255.5,150
9256.5,150
9257.5,150
9258.5,150
9259.5,150
9260.5,150
9261.5,150
9262.5,150
9263.5,150
9264.5,150
9265.5,150
9266.5,150
9267.5,150
9268.5,150
9269.5,150
9270.5,150
9271.5,150
9272.5,150
9273.5,150
9274.5,150
9275.5,150
9276.5,150
9277.5,150
9278.5,150
9279.5,150
9280.5,150
9281.5,150
9282.5,150
9283.5,150
9284.5,150
9285.5,150
9286.5,150
9287.5,150
9288.5,150
9289.5,150
9290.5,150
9291.5,150
9292.5,150
9293.5,150
9294.5,150
9295.5,150
9296.5,150
9297.5,150
9298.5,150
9299.5,150
9300.5,150
9301.5,150
9302.5,150
9303.5,150
9304.5,150
9305.5,150
9306.5,150
9307.5,150
9308.5,150
9309.5,150
9310.5,150
9311.5,150
9312.5,150
9313.5,150
9314.5,150
9315.5,150
9316.5,150
9317.5,150
9318.5,150
9319.5,150
9320.5,150
9321.5,150
9322.5,150
9323.5,150
9324.5,150
9325.5,150
9326.5,150
9327.5,150
9328.5,150
9329.5,150
9330.5,150
9331.5,150
9332.5,150
9333.5,150
9334.5,150
9335.5,150
9336.5,150
9337.5,150
9338.5,150
9339.5,150
9340.5,150
9341.5,150
9342.5,150
9343.5,150
9344.5,150
9345.5,150
9346.5,150
9347.5,150
9348.5,150
9349.5,150
9350.5,150
9351.5,150
9352.5,150
9353.5,150
9354.5,150
9355.5,150
9356.5,150
9357.5,150
9358.5,150
9359.5,150
9360.5,150
9361.5,150
9362.5,150
9363.5,150
9364.5,150
9365.5,150
9366.5,150
9367.5,150
9368.5,150
9369.5,150
9370.5,150
9371.5,150
9372.5,150
9373.5,150
9374.5,150
9375.5,150
9376.5,150
9377.5,150
9378.5,150
9379.5,150
9380.5,150
9381.5,150
9382.5,150
9383.5,150
9384.5,150
9385.5,150
9386.5,150
9387.5,150
9388.5,150
9389.5,150
9390.5,150
9391.5,150
9392.5,150
9393.5,150
9394.5,150
9395.5,150
9396.5,150
9397.5,150
9398.5,150
9399.5,150
9400.5,150
9401.5,150
9402.5,150
9403.5,150
9404.5,150
9405.5,150
9406.5,150
9407.5,150
9408.5,150
9409.5,150
9410.5,150
9411.5,150
9412.5,150
9413.5,150
9414.5,150
9415.5,150
9416.5,150
9417.5,150
9418.5,150
9419.5,150
9420.5,150
9421.5,150
9422.5,150
9423.5,150
9424.5,150
9425.5,150
9426.5,150
9427.5,150
