"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1591447580",5692,0,12.90,0.00,110,113,99,265.59,1393.22,110,110,110,110,130,130,160,160,160,160,160,160
"None","Aggregated","1591447582",5723,0,13.20,0.00,110,113,99,265.59,1393.21,110,110,110,110,130,140,160,160,160,160,160,160
"None","Aggregated","1591447584",5750,0,13.60,0.00,110,113,99,265.59,1393.21,110,110,110,110,130,140,160,160,160,160,160,160
"None","Aggregated","1591447586",5773,0,13.70,0.00,110,113,99,265.59,1393.23,110,110,110,110,130,140,140,160,170,170,170,170
"None","Aggregated","1591447588",5800,0,13.20,0.00,110,113,99,265.59,1393.23,110,110,110,110,130,140,160,160,170,170,170,170
"None","Aggregated","1591447590",5831,0,12.80,0.00,110,113,99,265.59,1393.25,110,110,110,110,110,130,160,170,170,170,170,170
"None","Aggregated","1591447592",5861,0,13.00,0.00,110,113,99,265.59,1393.25,110,110,110,110,110,130,170,170,190,190,190,190
"None","Aggregated","1591447594",5884,0,13.50,0.00,110,113,99,265.59,1393.25,110,110,110,110,110,130,170,170,190,190,190,190
"None","Aggregated","1591447597",5907,0,12.70,0.00,110,113,99,265.59,1393.27,110,110,110,110,110,140,170,170,190,190,190,190
"None","Aggregated","1591447599",5942,0,12.70,0.00,110,113,99,265.59,1393.24,110,110,110,110,120,130,170,170,190,190,190,190
"None","Aggregated","1591447601",5968,0,14.00,0.00,110,113,99,265.59,1393.24,110,110,110,110,110,130,160,170,170,170,170,170
"None","Aggregated","1591447603",5991,0,13.10,0.00,110,113,99,265.59,1393.24,110,110,110,110,110,130,160,170,170,170,170,170
"None","Aggregated","1591447605",6015,0,12.90,0.00,110,113,99,265.59,1393.25,110,110,110,110,120,130,140,170,170,170,170,170
"None","Aggregated","1591447607",6043,0,12.70,0.00,110,113,99,265.59,1393.25,110,110,110,110,120,140,140,170,170,170,170,170
"None","Aggregated","1591447609",6073,0,13.60,0.00,110,113,99,265.59,1393.24,110,110,110,110,120,140,140,140,170,170,170,170
"None","Aggregated","1591447611",6094,0,12.80,0.00,110,113,99,265.59,1393.25,110,110,110,110,110,130,140,140,140,140,140,140
"None","Aggregated","1591447613",6121,0,12.30,0.00,110,113,99,265.59,1393.26,110,110,110,110,120,140,140,160,170,170,170,170
"None","Aggregated","1591447615",6153,0,12.80,0.00,110,113,99,265.59,1393.26,110,110,110,110,110,130,160,170,190,190,190,190
"None","Aggregated","1591447617",6177,0,13.60,0.00,110,113,99,265.59,1393.25,110,110,110,110,120,140,170,170,190,190,190,190
"None","Aggregated","1591447619",6203,0,12.90,0.00,110,113,99,265.59,1393.25,110,110,110,110,130,160,170,170,190,190,190,190
"None","Aggregated","1591447621",6232,0,12.50,0.00,110,113,99,265.59,1393.25,110,110,110,110,120,140,170,170,190,190,190,190
"None","Aggregated","1591447623",6267,0,13.00,0.00,110,113,99,265.59,1393.24,110,110,110,110,130,140,160,170,170,170,170,170
"None","Aggregated","1591447625",6284,0,13.50,0.00,110,113,99,265.59,1393.24,110,110,110,110,120,130,160,160,170,170,170,170
"None","Aggregated","1591447627",6315,0,12.80,0.00,110,113,99,265.59,1393.23,110,110,110,110,120,130,140,160,160,160,160,160
"None","Aggregated","1591447629",6347,0,13.00,0.00,110,113,99,265.59,1393.22,110,110,110,110,120,130,160,160,160,160,160,160
"None","Aggregated","1591447632",6373,0,13.40,0.00,110,113,99,265.59,1393.22,110,110,110,110,120,140,160,160,170,170,170,170
"None","Aggregated","1591447634",6395,0,13.60,0.00,110,113,99,265.59,1393.19,110,110,110,110,120,140,160,160,170,170,170,170
"None","Aggregated","1591447636",6422,0,12.50,0.00,110,113,99,265.59,1393.19,110,110,110,110,110,130,150,160,170,170,170,170
"None","Aggregated","1591447638",6452,0,13.30,0.00,110,113,99,265.59,1393.18,110,110,110,110,110,110,150,170,170,170,170,170
"None","Aggregated","1591447640",6479,0,13.10,0.00,110,113,99,265.59,1393.18,110,110,110,110,110,120,150,170,170,170,170,170
"None","Aggregated","1591447642",6506,0,12.90,0.00,110,113,99,265.59,1393.21,110,110,110,110,110,120,140,170,170,170,170,170
"None","Aggregated","1591447644",6529,0,13.10,0.00,110,113,99,265.59,1393.20,110,110,110,110,110,130,170,170,170,170,170,170
"None","Aggregated","1591447646",6557,0,13.10,0.00,110,113,99,265.59,1393.20,110,110,110,110,120,130,170,170,190,190,190,190
"None","Aggregated","1591447648",6590,0,13.20,0.00,110,113,99,265.59,1393.18,110,110,110,110,120,130,160,170,190,190,190,190
"None","Aggregated","1591447650",6618,0,13.70,0.00,110,113,99,265.59,1393.19,110,110,110,110,130,140,160,170,190,190,190,190
"None","Aggregated","1591447652",6639,0,13.10,0.00,110,113,99,265.59,1393.17,110,110,110,110,130,140,160,170,190,190,190,190
"None","Aggregated","1591447654",6669,0,12.80,0.00,110,113,99,265.59,1393.16,110,110,110,110,130,130,140,140,170,170,170,170
"None","Aggregated","1591447656",6703,0,13.40,0.00,110,113,99,265.59,1393.14,110,110,110,110,130,130,140,140,170,170,170,170
"None","Aggregated","1591447658",6729,0,13.60,0.00,110,113,99,265.59,1393.13,110,110,110,110,130,130,140,140,170,170,170,170
"None","Aggregated","1591447660",6750,0,12.90,0.00,110,113,99,265.59,1393.13,110,110,110,110,110,130,130,140,170,170,170,170
"None","Aggregated","1591447663",6777,0,13.60,0.00,110,113,99,265.59,1393.12,110,110,110,110,110,130,130,140,170,170,170,170
"None","Aggregated","1591447665",6807,0,13.30,0.00,110,113,99,265.59,1393.13,110,110,110,110,110,120,140,170,170,170,170,170
"None","Aggregated","1591447667",6834,0,12.80,0.00,110,113,99,265.59,1393.12,110,110,110,110,110,110,170,170,170,170,170,170
"None","Aggregated","1591447669",6867,0,13.10,0.00,110,113,99,265.59,1393.12,110,110,110,110,110,110,130,170,170,170,170,170
"None","Aggregated","1591447671",6884,0,13.40,0.00,110,113,99,265.59,1393.11,110,110,110,110,110,130,160,170,170,170,170,170
"None","Aggregated","1591447673",6913,0,13.10,0.00,110,113,99,265.59,1393.10,110,110,110,110,110,130,140,160,170,170,170,170
"None","Aggregated","1591447675",6943,0,13.20,0.00,110,113,99,265.59,1393.09,110,110,110,110,110,130,160,170,170,170,170,170
"None","Aggregated","1591447677",6974,0,13.10,0.00,110,113,99,265.59,1393.09,110,110,110,110,120,130,160,170,170,170,170,170
"None","Aggregated","1591447679",6994,0,13.40,0.00,110,113,99,265.59,1393.08,110,110,110,110,120,130,140,170,170,170,170,170
"None","Aggregated","1591447681",7015,0,12.80,0.00,110,113,99,265.59,1393.08,110,110,110,110,120,130,170,170,170,170,170,170
"None","Aggregated","1591447683",7054,0,12.80,0.00,110,113,99,265.59,1393.08,110,110,110,110,120,130,170,170,170,170,170,170
"None","Aggregated","1591447685",7082,0,13.80,0.00,110,113,99,265.59,1393.10,110,110,110,110,120,130,170,170,170,170,170,170
"None","Aggregated","1591447687",7103,0,13.60,0.00,110,113,99,265.59,1393.09,110,110,110,110,120,130,170,170,170,170,170,170
"None","Aggregated","1591447689",7129,0,12.60,0.00,110,113,99,265.59,1393.10,110,110,110,110,120,130,160,170,170,170,170,170
"None","Aggregated","1591447691",7159,0,12.70,0.00,110,113,99,265.59,1393.10,110,110,110,110,120,130,140,140,160,160,160,160
"None","Aggregated","1591447693",7188,0,13.80,0.00,110,113,99,265.59,1393.10,110,110,110,110,130,140,170,170,170,170,170,170
"None","Aggregated","1591447696",7213,0,13.00,0.00,110,113,99,265.59,1393.10,110,110,110,110,130,160,170,170,170,170,170,170
"None","Aggregated","1591447698",7249,0,13.00,0.00,110,113,99,265.59,1393.11,110,110,110,110,120,150,170,170,170,170,170,170
"None","Aggregated","1591447700",7274,0,14.00,0.00,110,113,99,265.59,1393.11,110,110,110,110,110,150,170,170,170,170,170,170
"None","Aggregated","1591447702",7298,0,14.00,0.00,110,113,99,265.59,1393.12,110,110,110,110,110,130,160,170,170,170,170,170
"None","Aggregated","1591447704",7329,0,13.60,0.00,110,113,99,265.59,1393.10,110,110,110,110,110,120,170,170,170,170,170,170
"None","Aggregated","1591447706",7352,0,13.50,0.00,110,113,99,265.59,1393.12,110,110,110,110,110,130,170,170,170,170,170,170
"None","Aggregated","1591447708",7383,0,13.30,0.00,110,113,99,265.59,1393.11,110,110,110,110,110,120,170,170,170,170,170,170
"None","Aggregated","1591447710",7407,0,13.10,0.00,110,113,99,265.59,1393.10,110,110,110,110,110,120,170,170,170,170,170,170
"None","Aggregated","1591447712",7433,0,12.80,0.00,110,113,99,265.59,1393.09,110,110,110,110,110,110,160,170,170,170,170,170
"None","Aggregated","1591447714",7461,0,13.10,0.00,110,113,99,265.59,1393.07,110,110,110,110,110,110,130,160,170,170,170,170
"None","Aggregated","1591447716",7489,0,12.80,0.00,110,113,99,265.59,1393.08,110,110,110,110,110,120,170,170,170,170,170,170
"None","Aggregated","1591447718",7517,0,13.50,0.00,110,113,99,265.59,1393.05,110,110,110,110,110,120,170,170,170,170,170,170
"None","Aggregated","1591447720",7537,0,13.20,0.00,110,113,99,265.59,1393.05,110,110,110,110,110,130,170,170,170,170,170,170
"None","Aggregated","1591447722",7573,0,12.60,0.00,110,113,99,265.59,1393.03,110,110,110,110,120,140,170,170,190,190,190,190
"None","Aggregated","1591447724",7601,0,13.00,0.00,110,113,99,265.59,1393.04,110,110,110,110,120,140,160,160,190,190,190,190
"None","Aggregated","1591447726",7625,0,13.70,0.00,110,113,99,265.59,1393.03,110,110,110,110,120,140,160,160,190,190,190,190
"None","Aggregated","1591447729",7652,0,12.80,0.00,110,113,99,265.59,1393.04,110,110,110,110,120,140,160,160,190,190,190,190
"None","Aggregated","1591447731",7680,0,13.40,0.00,110,113,99,265.59,1393.05,110,110,110,110,120,130,160,170,170,170,170,170
"None","Aggregated","1591447733",7706,0,14.00,0.00,110,113,99,265.59,1393.03,110,110,110,110,120,130,170,170,190,190,190,190
"None","Aggregated","1591447735",7733,0,12.80,0.00,110,113,99,265.59,1393.04,110,110,110,110,120,130,170,170,190,190,190,190
"None","Aggregated","1591447737",7762,0,12.90,0.00,110,113,97,265.59,1393.04,110,110,110,110,120,140,170,170,190,190,190,190
"None","Aggregated","1591447739",7792,0,13.40,0.00,110,113,97,265.59,1393.03,110,110,110,110,120,140,170,170,190,190,190,190
"None","Aggregated","1591447741",7814,0,13.30,0.00,110,113,97,265.59,1393.03,110,110,110,110,120,140,160,170,170,170,170,170
"None","Aggregated","1591447743",7841,0,13.10,0.00,110,113,97,265.59,1393.00,110,110,110,110,110,140,160,170,170,170,170,170
"None","Aggregated","1591447745",7869,0,13.10,0.00,110,113,97,265.59,1392.98,110,110,110,110,120,140,160,170,170,170,170,170
"None","Aggregated","1591447747",7898,0,13.70,0.00,110,113,97,265.59,1392.98,110,110,110,110,120,140,160,160,160,160,160,160
"None","Aggregated","1591447749",7918,0,12.70,0.00,110,113,97,265.59,1392.97,110,110,110,110,120,140,160,160,190,190,190,190
"None","Aggregated","1591447751",7953,0,12.60,0.00,110,113,97,265.59,1392.99,110,110,110,110,130,140,170,170,190,190,190,190
"None","Aggregated","1591447753",7983,0,13.40,0.00,110,113,97,265.59,1392.98,110,110,110,110,130,140,170,170,190,190,190,190
"None","Aggregated","1591447755",8005,0,13.60,0.00,110,113,97,265.59,1392.99,110,110,110,110,130,140,170,170,190,190,190,190
"None","Aggregated","1591447757",8034,0,12.50,0.00,110,113,97,265.59,1392.98,110,110,110,110,130,140,170,170,170,170,170,170
"None","Aggregated","1591447760",8064,0,13.30,0.00,110,113,97,265.59,1392.99,110,110,110,110,120,130,140,160,170,170,170,170
"None","Aggregated","1591447762",8088,0,14.30,0.00,110,113,97,265.59,1392.99,110,110,110,110,110,130,140,170,170,170,170,170
"None","Aggregated","1591447764",8112,0,12.90,0.00,110,113,97,265.59,1392.99,110,110,110,110,110,120,140,140,170,170,170,170
"None","Aggregated","1591447766",8137,0,12.30,0.00,110,113,97,265.59,1393.01,110,110,110,110,110,130,170,170,170,170,170,170
"None","Aggregated","1591447768",8174,0,13.10,0.00,110,113,97,265.59,1393.01,110,110,110,110,120,170,170,170,170,170,170,170
"None","Aggregated","1591447770",8196,0,13.80,0.00,110,113,97,265.59,1393.01,110,110,110,110,120,170,170,170,170,170,170,170
"None","Aggregated","1591447772",8218,0,12.50,0.00,110,113,97,265.59,1393.02,110,110,110,110,130,170,170,170,170,170,170,170
"None","Aggregated","1591447774",8248,0,12.60,0.00,110,113,97,265.59,1393.02,110,110,110,110,130,160,170,170,170,170,170,170
"None","Aggregated","1591447776",8280,0,13.60,0.00,110,113,97,265.59,1393.02,110,110,110,110,130,140,170,170,170,170,170,170
"None","Aggregated","1591447778",8307,0,13.70,0.00,110,113,97,265.59,1393.03,110,110,110,110,120,130,160,170,170,170,170,170
"None","Aggregated","1591447780",8331,0,12.70,0.00,110,113,97,265.59,1393.02,110,110,110,110,120,130,170,170,170,170,170,170
"None","Aggregated","1591447782",8357,0,13.60,0.00,110,113,97,265.59,1393.00,110,110,110,110,110,120,170,170,170,170,170,170
"None","Aggregated","1591447784",8389,0,13.40,0.00,110,113,97,265.59,1392.99,110,110,110,110,110,130,160,170,170,170,170,170
"None","Aggregated","1591447786",8415,0,13.60,0.00,110,113,97,265.59,1393.00,110,110,110,110,110,140,160,170,170,170,170,170
"None","Aggregated","1591447788",8438,0,13.30,0.00,110,113,97,265.59,1393.01,110,110,110,110,130,140,160,170,170,170,170,170
"None","Aggregated","1591447791",8468,0,12.70,0.00,110,113,97,265.59,1393.00,110,110,110,110,130,140,160,170,170,170,170,170
"None","Aggregated","1591447793",8502,0,13.70,0.00,110,113,97,265.59,1393.02,110,110,110,110,120,130,140,170,170,170,170,170
"None","Aggregated","1591447795",8523,0,13.80,0.00,110,113,97,265.59,1393.01,110,110,110,110,120,130,130,140,170,170,170,170
"None","Aggregated","1591447797",8548,0,13.00,0.00,110,113,97,265.59,1393.02,110,110,110,110,120,130,130,130,130,130,130,130
"None","Aggregated","1591447799",8572,0,12.80,0.00,110,113,97,265.59,1393.02,110,110,110,110,110,120,130,130,130,130,130,130
"None","Aggregated","1591447801",8603,0,13.10,0.00,110,113,97,265.59,1393.02,110,110,110,110,110,120,130,130,150,150,150,150
"None","Aggregated","1591447803",8634,0,12.90,0.00,110,113,97,265.59,1393.04,110,110,110,110,120,130,130,140,150,150,150,150
"None","Aggregated","1591447805",8660,0,12.90,0.00,110,113,97,265.59,1393.03,110,110,110,110,120,130,140,150,170,170,170,170
"None","Aggregated","1591447807",8683,0,13.30,0.00,110,113,97,265.59,1393.02,110,110,110,110,110,130,140,150,170,170,170,170
"None","Aggregated","1591447809",8718,0,13.40,0.00,110,113,97,265.59,1393.02,110,110,110,110,120,130,160,160,170,170,170,170
"None","Aggregated","1591447811",8743,0,14.00,0.00,110,113,97,265.59,1393.03,110,110,110,110,110,130,160,160,170,170,170,170
"None","Aggregated","1591447813",8771,0,14.00,0.00,110,113,97,265.59,1393.05,110,110,110,110,110,130,160,160,170,170,170,170
"None","Aggregated","1591447815",8802,0,12.90,0.00,110,113,97,345.71,1393.05,110,110,110,110,120,140,160,170,350,350,350,350
"None","Aggregated","1591447817",8825,0,14.20,0.00,110,113,97,345.71,1393.04,110,110,110,110,110,140,160,170,350,350,350,350
"None","Aggregated","1591447819",8845,0,13.60,0.00,110,113,97,345.71,1393.04,110,110,110,110,120,140,160,170,350,350,350,350
"None","Aggregated","1591447822",8875,0,13.10,0.00,110,113,97,345.71,1393.05,110,110,110,110,140,160,170,170,350,350,350,350
"None","Aggregated","1591447824",8914,0,12.40,0.00,110,113,97,345.71,1393.05,110,110,110,120,140,160,170,180,180,180,180,180
"None","Aggregated","1591447826",8934,0,13.80,0.00,110,113,97,345.71,1393.05,110,110,110,120,150,160,170,180,180,180,180,180
"None","Aggregated","1591447828",8951,0,12.70,0.00,110,113,97,345.71,1393.04,110,110,110,120,140,160,170,180,180,180,180,180
"None","Aggregated","1591447830",8992,0,12.20,0.00,110,113,97,345.71,1393.04,110,110,110,110,130,160,170,180,180,180,180,180
"None","Aggregated","1591447832",9017,0,13.90,0.00,110,113,97,345.71,1393.03,110,110,110,110,120,130,170,170,170,170,170,170
"None","Aggregated","1591447834",9039,0,13.90,0.00,110,113,97,345.71,1393.03,110,110,110,110,110,160,170,170,170,170,170,170
"None","Aggregated","1591447836",9063,0,12.20,0.00,110,113,97,345.71,1393.04,110,110,110,110,110,160,170,170,170,170,170,170
"None","Aggregated","1591447838",9097,0,12.80,0.00,110,113,97,345.71,1393.04,110,110,110,110,110,130,160,170,170,170,170,170
"None","Aggregated","1591447840",9122,0,14.40,0.00,110,113,97,345.71,1393.02,110,110,110,110,110,130,160,160,170,170,170,170
"None","Aggregated","1591447842",9154,0,12.50,0.00,110,113,97,345.71,1393.01,110,110,110,110,110,130,170,170,170,170,170,170
"None","Aggregated","1591447844",9179,0,12.70,0.00,110,113,97,345.71,1393.00,110,110,110,110,120,130,170,170,170,170,170,170
"None","Aggregated","1591447846",9207,0,13.60,0.00,110,113,97,345.71,1392.99,110,110,110,110,110,130,170,170,170,170,170,170
"None","Aggregated","1591447848",9232,0,13.50,0.00,110,113,97,345.71,1393.00,110,110,110,110,110,130,170,170,170,170,170,170
"None","Aggregated","1591447850",9261,0,12.60,0.00,110,113,97,345.71,1392.99,110,110,110,110,110,120,160,170,170,170,170,170
"None","Aggregated","1591447852",9282,0,14.30,0.00,110,113,97,345.71,1393.00,110,110,110,110,110,120,160,170,170,170,170,170
"None","Aggregated","1591447855",9313,0,13.10,0.00,110,113,97,345.71,1393.00,110,110,110,110,120,130,160,170,170,170,170,170
"None","Aggregated","1591447857",9337,0,12.50,0.00,110,113,97,345.71,1392.99,110,110,110,110,110,130,140,160,170,170,170,170
"None","Aggregated","1591447859",9371,0,12.60,0.00,110,113,97,345.71,1392.99,110,110,110,110,110,130,140,160,170,170,170,170
"None","Aggregated","1591447861",9394,0,13.40,0.00,110,113,97,345.71,1392.99,110,110,110,110,120,130,160,160,160,160,160,160
"None","Aggregated","1591447863",9421,0,13.00,0.00,110,113,97,345.71,1392.98,110,110,110,110,110,130,160,160,170,170,170,170
"None","Aggregated","1591447865",9446,0,13.30,0.00,110,113,97,345.71,1392.97,110,110,110,110,110,120,160,170,220,220,220,220
"None","Aggregated","1591447867",9477,0,12.90,0.00,110,113,97,345.71,1392.95,110,110,110,110,110,120,160,170,220,220,220,220
"None","Aggregated","1591447869",9502,0,13.40,0.00,110,113,97,345.71,1392.95,110,110,110,110,110,110,170,170,220,220,220,220
"None","Aggregated","1591447871",9527,0,12.80,0.00,110,113,97,345.71,1392.96,110,110,110,110,110,130,160,170,220,220,220,220
"None","Aggregated","1591447873",9557,0,13.00,0.00,110,113,97,345.71,1392.97,110,110,110,110,120,140,160,170,170,170,170,170
"None","Aggregated","1591447875",9583,0,13.40,0.00,110,113,97,345.71,1392.96,110,110,110,110,120,140,160,170,170,170,170,170
"None","Aggregated","1591447877",9612,0,13.50,0.00,110,113,97,345.71,1392.97,110,110,110,110,130,130,140,160,170,170,170,170
"None","Aggregated","1591447879",9636,0,13.20,0.00,110,113,97,345.71,1392.96,110,110,110,110,130,130,160,170,170,170,170,170
"None","Aggregated","1591447881",9664,0,13.10,0.00,110,113,97,345.71,1392.95,110,110,110,110,120,130,140,160,170,170,170,170
"None","Aggregated","1591447883",9694,0,13.40,0.00,110,113,97,345.71,1392.94,110,110,110,110,130,130,160,170,170,170,170,170
"None","Aggregated","1591447885",9716,0,13.50,0.00,110,113,97,345.71,1392.95,110,110,110,110,130,130,170,170,170,170,170,170
"None","Aggregated","1591447888",9751,0,12.90,0.00,110,113,97,345.71,1392.95,110,110,110,110,120,130,140,170,170,170,170,170
"None","Aggregated","1591447890",9775,0,13.40,0.00,110,113,97,345.71,1392.96,110,110,110,110,120,130,140,170,170,170,170,170
"None","Aggregated","1591447892",9798,0,13.40,0.00,110,113,97,345.71,1392.96,110,110,110,110,110,120,130,140,170,170,170,170
"None","Aggregated","1591447894",9824,0,13.00,0.00,110,113,97,345.71,1392.95,110,110,110,110,120,130,140,140,160,160,160,160
"None","Aggregated","1591447896",9857,0,12.50,0.00,110,113,97,345.71,1392.95,110,110,110,110,120,130,140,160,170,170,170,170
"None","Aggregated","1591447898",9878,0,13.70,0.00,110,113,97,345.71,1392.93,110,110,110,110,110,130,140,160,170,170,170,170
"None","Aggregated","1591447900",9907,0,12.40,0.00,110,113,97,345.71,1392.92,110,110,110,110,120,140,160,160,170,170,170,170
"None","Aggregated","1591447902",9937,0,12.70,0.00,110,113,97,345.71,1392.92,110,110,110,110,120,130,160,160,170,170,170,170
"None","Aggregated","1591447904",9958,0,13.30,0.00,110,113,97,345.71,1392.93,110,110,110,110,110,130,160,170,170,170,170,170
"None","Aggregated","1591447906",9994,0,13.30,0.00,110,113,97,345.71,1392.92,110,110,110,110,120,130,160,170,170,170,170,170
"None","Aggregated","1591447908",10022,0,12.90,0.00,110,113,97,345.71,1392.92,110,110,110,110,110,130,160,170,170,170,170,170
"None","Aggregated","1591447910",10046,0,14.10,0.00,110,113,97,345.71,1392.91,110,110,110,110,110,130,160,170,170,170,170,170
"None","Aggregated","1591447912",10076,0,13.60,0.00,110,113,97,345.71,1392.89,110,110,110,110,110,130,140,160,190,190,190,190
"None","Aggregated","1591447914",10102,0,13.20,0.00,110,113,97,345.71,1392.88,110,110,110,110,110,130,160,190,190,190,190,190
"None","Aggregated","1591447916",10128,0,13.60,0.00,110,113,97,345.71,1392.89,110,110,110,110,110,130,160,190,190,190,190,190
"None","Aggregated","1591447919",10160,0,13.00,0.00,110,113,97,345.71,1392.90,110,110,110,110,120,140,160,190,190,190,190,190
"None","Aggregated","1591447921",10181,0,12.80,0.00,110,113,97,345.71,1392.89,110,110,110,110,130,160,170,170,190,190,190,190
"None","Aggregated","1591447923",10208,0,13.30,0.00,110,113,97,345.71,1392.88,110,110,110,110,110,160,170,170,170,170,170,170
"None","Aggregated","1591447925",10242,0,12.40,0.00,110,113,97,345.71,1392.88,110,110,110,110,130,160,170,170,170,170,170,170
"None","Aggregated","1591447927",10266,0,13.90,0.00,110,113,97,345.71,1392.88,110,110,110,110,130,160,170,170,170,170,170,170
"None","Aggregated","1591447929",10292,0,13.20,0.00,110,113,97,345.71,1392.89,110,110,110,110,130,160,170,170,170,170,170,170
"None","Aggregated","1591447931",10325,0,12.90,0.00,110,113,97,345.71,1392.89,110,110,110,110,130,160,170,170,220,220,220,220
"None","Aggregated","1591447933",10347,0,13.90,0.00,110,113,97,345.71,1392.89,110,110,110,110,140,160,170,170,220,220,220,220
"None","Aggregated","1591447935",10378,0,13.70,0.00,110,113,97,345.71,1392.88,110,110,110,110,130,140,160,170,220,220,220,220
"None","Aggregated","1591447937",10398,0,12.90,0.00,110,113,97,345.71,1392.89,110,110,110,110,110,140,170,170,220,220,220,220
"None","Aggregated","1591447939",10433,0,13.10,0.00,110,113,97,345.71,1392.89,110,110,110,110,110,130,160,170,170,170,170,170
"None","Aggregated","1591447941",10453,0,13.50,0.00,110,113,97,345.71,1392.90,110,110,110,110,110,130,160,170,170,170,170,170
"None","Aggregated","1591447943",10481,0,13.00,0.00,110,113,97,345.71,1392.89,110,110,110,110,120,130,160,170,170,170,170,170
"None","Aggregated","1591447945",10512,0,12.80,0.00,110,113,97,345.71,1392.89,110,110,110,110,120,130,160,160,160,160,160,160
"None","Aggregated","1591447947",10541,0,13.10,0.00,110,113,97,345.71,1392.89,110,110,110,110,120,130,140,160,160,160,160,160
"None","Aggregated","1591447949",10567,0,13.30,0.00,110,113,97,345.71,1392.89,110,110,110,110,120,130,140,160,160,160,160,160
"None","Aggregated","1591447952",10593,0,13.10,0.00,110,113,97,345.71,1392.89,110,110,110,110,110,120,130,140,140,140,140,140
"None","Aggregated","1591447954",10619,0,13.30,0.00,110,113,97,345.71,1392.91,110,110,110,110,120,120,130,130,140,140,140,140
"None","Aggregated","1591447956",10650,0,13.30,0.00,110,113,97,345.71,1392.90,110,110,110,110,110,130,170,170,170,170,170,170
"None","Aggregated","1591447958",10677,0,13.20,0.00,110,113,97,345.71,1392.91,110,110,110,110,120,130,170,170,170,170,170,170
"None","Aggregated","1591447960",10701,0,13.30,0.00,110,113,97,345.71,1392.90,110,110,110,110,120,140,170,170,170,170,170,170
"None","Aggregated","1591447962",10729,0,13.20,0.00,110,113,97,345.71,1392.91,110,110,110,110,120,140,170,170,170,170,170,170
"None","Aggregated","1591447964",10763,0,12.90,0.00,110,113,97,345.71,1392.91,110,110,110,110,120,140,140,160,160,160,160,160
"None","Aggregated","1591447966",10784,0,14.00,0.00,110,113,97,345.71,1392.90,110,110,110,110,110,120,140,140,160,160,160,160
"None","Aggregated","1591447968",10809,0,13.20,0.00,110,113,97,345.71,1392.90,110,110,110,110,110,140,140,160,170,170,170,170
"None","Aggregated","1591447970",10845,0,12.40,0.00,110,113,97,345.71,1392.90,110,110,110,110,120,140,160,170,170,170,170,170
"None","Aggregated","1591447972",10864,0,13.80,0.00,110,113,97,345.71,1392.90,110,110,110,110,110,120,170,170,170,170,170,170
"None","Aggregated","1591447974",10901,0,13.20,0.00,110,113,97,345.71,1392.89,110,110,110,110,120,140,170,170,170,170,170,170
"None","Aggregated","1591447976",10927,0,12.70,0.00,110,113,97,345.71,1392.89,110,110,110,110,120,140,170,170,170,170,170,170
"None","Aggregated","1591447978",10949,0,13.90,0.00,110,113,97,345.71,1392.89,110,110,110,110,120,140,170,170,170,170,170,170
"None","Aggregated","1591447981",10974,0,13.90,0.00,110,113,97,345.71,1392.89,110,110,110,110,140,160,170,170,170,170,170,170
"None","Aggregated","1591447983",11007,0,12.40,0.00,110,113,97,345.71,1392.90,110,110,110,110,130,160,170,170,170,170,170,170
"None","Aggregated","1591447985",11035,0,13.80,0.00,110,113,97,345.71,1392.90,110,110,110,110,110,160,170,170,170,170,170,170
"None","Aggregated","1591447987",11057,0,12.80,0.00,110,113,97,345.71,1392.90,110,110,110,110,110,130,170,170,170,170,170,170
"None","Aggregated","1591447989",11086,0,12.60,0.00,110,113,97,345.71,1392.90,110,110,110,110,110,110,130,170,170,170,170,170
"None","Aggregated","1591447991",11110,0,13.10,0.00,110,113,97,345.71,1392.89,110,110,110,110,110,110,120,130,170,170,170,170
"None","Aggregated","1591447993",11141,0,13.40,0.00,110,113,97,345.71,1392.90,110,110,110,110,110,110,160,160,160,160,160,160
"None","Aggregated","1591447995",11173,0,13.00,0.00,110,113,97,345.71,1392.89,110,110,110,110,110,120,160,170,170,170,170,170
"None","Aggregated","1591447997",11193,0,13.30,0.00,110,113,97,345.71,1392.89,110,110,110,110,110,120,160,170,170,170,170,170
"None","Aggregated","1591447999",11217,0,13.10,0.00,110,113,97,345.71,1392.89,110,110,110,110,110,140,160,170,170,170,170,170
"None","Aggregated","1591448001",11248,0,13.00,0.00,110,113,97,345.71,1392.88,110,110,110,110,110,110,140,170,170,170,170,170
"None","Aggregated","1591448003",11278,0,13.10,0.00,110,113,97,345.71,1392.87,110,110,110,110,110,110,130,140,140,140,140,140
"None","Aggregated","1591448005",11303,0,13.60,0.00,110,113,97,345.71,1392.87,110,110,110,110,110,120,130,140,140,140,140,140
"None","Aggregated","1591448007",11329,0,12.60,0.00,110,113,97,345.71,1392.86,110,110,110,110,110,120,130,140,140,140,140,140
"None","Aggregated","1591448009",11355,0,13.50,0.00,110,113,97,345.71,1392.86,110,110,110,110,110,110,130,140,170,170,170,170
"None","Aggregated","1591448011",11383,0,12.90,0.00,110,113,97,345.71,1392.85,110,110,110,110,110,120,160,160,170,170,170,170
